file_name,file_path,dataset_family,source_dataset,split,language,label,estimated_membership,text_hash
WikiMIA_WikiMIA_length32_00520.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00520.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,6a5c461f51f2c15e0ed90ee5def7436f
WikiMIA_WikiMIA_length32_00521.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00521.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,e66d3ac977c0d7470194425aa8c403dc
WikiMIA_WikiMIA_length32_00522.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00522.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,8057829122bd3982e10d18d313879657
WikiMIA_WikiMIA_length32_00523.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00523.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,1ebf13be0ba157ac3b0aae037c63e75e
WikiMIA_WikiMIA_length32_00524.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00524.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,323f864709ab3a6caa5542f30a48627b
WikiMIA_WikiMIA_length32_00525.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00525.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,1a7d9a67f870c4cb8166463287e0d834
WikiMIA_WikiMIA_length32_00526.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00526.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,8673ff01f1737a790b72342cad628f6e
WikiMIA_WikiMIA_length32_00527.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00527.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,b4d802b31ea8743fe552082002530b08
WikiMIA_WikiMIA_length32_00528.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00528.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,0f4a85ca4cf1b38f6268fe43c49493b8
WikiMIA_WikiMIA_length32_00529.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00529.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,c30107498eaf0bb0e6d46a0164f0ae7d
WikiMIA_WikiMIA_length32_00530.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00530.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,94ac82e34b3bc726c266845566ed1a73
WikiMIA_WikiMIA_length32_00531.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00531.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,4e86f62bfc6c4d1e72a37c383731b37e
WikiMIA_WikiMIA_length32_00532.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00532.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,e7ddba52d02394ce4cd38d47780e8a80
WikiMIA_WikiMIA_length32_00533.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00533.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,5d8e43a421b66317fae9ebdd7813ff33
WikiMIA_WikiMIA_length32_00534.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00534.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,ff695f644c5d490155d4bd8c51e65d00
WikiMIA_WikiMIA_length32_00535.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00535.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,3538dbb4d16006a7c9c468f6c5c5089c
WikiMIA_WikiMIA_length32_00536.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00536.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,068e5049e04ae3fb4c2a96d3a3ff570b
WikiMIA_WikiMIA_length32_00537.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00537.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,1aea4f6f94f7156a14deb6927ccee1d8
WikiMIA_WikiMIA_length32_00538.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00538.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,999b2823dc467ffaac69fcf0ed04ef6f
WikiMIA_WikiMIA_length32_00539.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00539.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,c74a958057eed5ca2f2de910f0d50fd1
WikiMIA_WikiMIA_length32_00540.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00540.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,d73706cb047d815cde6e40e930d06976
WikiMIA_WikiMIA_length32_00541.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00541.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,71711a7b4cccc920692b55beacbb3d9d
WikiMIA_WikiMIA_length32_00542.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00542.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,0068475552ff87c3c32cf082e4f9d819
WikiMIA_WikiMIA_length32_00543.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00543.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,4ce3f9307f950fd1cc33873d5748f42d
WikiMIA_WikiMIA_length32_00544.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00544.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,5260e95e7189123aba6578894880f566
WikiMIA_WikiMIA_length32_00545.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00545.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,e885a6916ba1ae590e92e8858abeec52
WikiMIA_WikiMIA_length32_00546.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00546.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,e5210754a8cead1a34a2b3d9aee67e74
WikiMIA_WikiMIA_length32_00547.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00547.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,4670861f1950fd63b5e821b8f2ca5476
WikiMIA_WikiMIA_length32_00548.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00548.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,525bfe78e0a14fdfbbca1e096299b9cc
WikiMIA_WikiMIA_length32_00549.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00549.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,b89abfd6b0ae4071028df40da4cb94e6
WikiMIA_WikiMIA_length32_00550.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00550.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,fe4127a59a10007dbd7bbfb6337d8c8f
WikiMIA_WikiMIA_length32_00551.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00551.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,8e734b9d41973924f0c0eee8b48d978a
WikiMIA_WikiMIA_length32_00552.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00552.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,878f687c5a07ccc1104ca74088521e22
WikiMIA_WikiMIA_length32_00553.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00553.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,e70203570b7e87bc4d5014254222852d
WikiMIA_WikiMIA_length32_00554.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00554.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,2f07395ea70e4d4f2a0a251a5058f8b3
WikiMIA_WikiMIA_length32_00555.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00555.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,0c1534d5a0c44fc1eb1402129f1843c5
WikiMIA_WikiMIA_length32_00556.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00556.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,3a95f1ebc7e4acd67cf86e5663fc31c6
WikiMIA_WikiMIA_length32_00557.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00557.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,a751d3a1dbdaf1618571b82f6a7f9149
WikiMIA_WikiMIA_length32_00558.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00558.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,bc724b4ddd9de5e4c6d1f424feb390b2
WikiMIA_WikiMIA_length32_00559.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00559.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,6455df20445a15758936f8ef31fba39d
WikiMIA_WikiMIA_length32_00560.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00560.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,532d5ecc3025d56dd052b5936ff90aad
WikiMIA_WikiMIA_length32_00561.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00561.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,22f025bbdbe43d3015afc617bcea2f57
WikiMIA_WikiMIA_length32_00562.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00562.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,57dffb82b369c0e5d81ea6190068dd18
WikiMIA_WikiMIA_length32_00563.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00563.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,00c8bb0991409ab0e0bfa3b04b128913
WikiMIA_WikiMIA_length32_00564.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00564.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,a3da51721bd62ec503ca30315a5880fe
WikiMIA_WikiMIA_length32_00565.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00565.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,408b20966bfb94681fe4ea97c55a4571
WikiMIA_WikiMIA_length32_00566.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00566.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,af1628b26763ca03a584538719ef8367
WikiMIA_WikiMIA_length32_00567.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00567.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,b412ea2c9f2456a30e1d50008d13a23f
WikiMIA_WikiMIA_length32_00568.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00568.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,2b85fe3c1048da7f12820a8ac0942fe3
WikiMIA_WikiMIA_length32_00569.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00569.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,5f33565ebd36f3018be1bacab9c35abd
WikiMIA_WikiMIA_length32_00570.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00570.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,f59961d7c7ba07e3a5af5e9a21165fed
WikiMIA_WikiMIA_length32_00571.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00571.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,81a7086c4a84f901f9c206250d6514b5
WikiMIA_WikiMIA_length32_00572.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00572.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,b0abcaddec3091e48ddec510bf01c2b2
WikiMIA_WikiMIA_length32_00573.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00573.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,f65a4c518821d8b0db0bcfd4e6ebdb1f
WikiMIA_WikiMIA_length32_00574.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00574.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,a3bf8c2d0a92032194d4e839619e77c1
WikiMIA_WikiMIA_length32_00575.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00575.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,5b0abb659cb6aa3b9663e785d8a5dc2f
WikiMIA_WikiMIA_length32_00576.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00576.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,0852f5cf20022381744720e8b27439f6
WikiMIA_WikiMIA_length32_00577.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00577.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,5e25d68f150250fa1d812ccc1d1194a3
WikiMIA_WikiMIA_length32_00578.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00578.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,74687f626b2e6e4d48bc41e04bd738b4
WikiMIA_WikiMIA_length32_00579.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00579.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,01fee785948eebe26e39f776a6bdb8eb
WikiMIA_WikiMIA_length32_00580.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00580.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,47ed523670af426e50f62134aea23348
WikiMIA_WikiMIA_length32_00581.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00581.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,425636e99ef0bbb84396d1294deba0dd
WikiMIA_WikiMIA_length32_00582.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00582.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,e21ae940cc5a8fd2ab964b843dc7028b
WikiMIA_WikiMIA_length32_00583.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00583.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,251deb96e4d98c4ea0b9b6a107c5f0da
WikiMIA_WikiMIA_length32_00584.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00584.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,221d88f1981fbb8e0335521a5c0ffb03
WikiMIA_WikiMIA_length32_00585.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00585.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,2dd0130646fcf37eed63c7332d4fabee
WikiMIA_WikiMIA_length32_00586.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00586.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,baeaddfe6ce9e2645d0c621d557c39db
WikiMIA_WikiMIA_length32_00587.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00587.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,3801ba5ad59942463ab4b6719cf909a4
WikiMIA_WikiMIA_length32_00588.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00588.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,86155488420afdf353f3b65cb7463e03
WikiMIA_WikiMIA_length32_00589.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00589.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,88bc45557f65bd1f7d7209f9deb47c84
WikiMIA_WikiMIA_length32_00590.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00590.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,c3f2fa1da93894cfef360eda2dd3fd7b
WikiMIA_WikiMIA_length32_00591.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00591.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,8a4213c9dc75bdd52138855afcbaf768
WikiMIA_WikiMIA_length32_00592.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00592.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,6384b964aeeb55f3e31135795f2a9512
WikiMIA_WikiMIA_length32_00593.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00593.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,3944bc1cba25441cc761ef5687669d5e
WikiMIA_WikiMIA_length32_00594.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00594.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,f744719618bb4519992b01c13f88b240
WikiMIA_WikiMIA_length32_00595.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00595.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,993e34444fef084d393be60bb332d76a
WikiMIA_WikiMIA_length32_00596.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00596.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,acfe1d93836de2dd1a1d708ad80d8bd4
WikiMIA_WikiMIA_length32_00597.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00597.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,5a2726e5d5566787073727ff3ddc9272
WikiMIA_WikiMIA_length32_00598.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00598.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,2b5ac817b99e6b517b195d1829c3d943
WikiMIA_WikiMIA_length32_00599.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00599.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,a0ff3f07a83a0cafa4a52a0cbb7cf9f0
WikiMIA_WikiMIA_length32_00600.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00600.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,4181178988aeefc8ec8bcee4bbd80082
WikiMIA_WikiMIA_length32_00601.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00601.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,e1feb5342b42ad14e2db45dd35ed98d6
WikiMIA_WikiMIA_length32_00602.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00602.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,e1184b2ffb7adb876677d50e79746f1e
WikiMIA_WikiMIA_length32_00603.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00603.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,e50f9e897b17a571ae21ceea0f44d574
WikiMIA_WikiMIA_length32_00604.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00604.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,b267188d6feb54b8be47a8a21acaafc0
WikiMIA_WikiMIA_length32_00605.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00605.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,6083db9922e1967af37c5e93931fb06f
WikiMIA_WikiMIA_length32_00606.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00606.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,5f8bce8ec22bcb1ca67526494a642d69
WikiMIA_WikiMIA_length32_00607.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00607.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,411f76c932458ecce1a06953619334df
WikiMIA_WikiMIA_length32_00608.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00608.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,bd402ecec975412100a4e9293d38789a
WikiMIA_WikiMIA_length32_00609.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00609.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,9455f3c43f4c318b70b0dd2cf3dd4c8e
WikiMIA_WikiMIA_length32_00610.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00610.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,75c1035566413dcd145d16a2ea137134
WikiMIA_WikiMIA_length32_00611.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00611.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,fb9e1236002e283098c056d388f85398
WikiMIA_WikiMIA_length32_00612.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00612.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,d63eb1ee5c4b6c021be95d806ca748af
WikiMIA_WikiMIA_length32_00613.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00613.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,7acfad3f367ccfd194acb0e0f114f407
WikiMIA_WikiMIA_length32_00614.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00614.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,2d1c61d25647a806820495b10a29340d
WikiMIA_WikiMIA_length32_00615.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00615.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,25fbe15f427a9f234956630a20716051
WikiMIA_WikiMIA_length32_00616.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00616.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,9c527266528632343bb1bc6d96622037
WikiMIA_WikiMIA_length32_00617.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00617.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,17767d268b2523c744a1e1136c30361d
WikiMIA_WikiMIA_length32_00618.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00618.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,b03a2e3086d7bbeaec274fb46d9b9aee
WikiMIA_WikiMIA_length32_00619.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00619.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,1cc0dfd17f6c725ec076999003f90495
WikiMIA_WikiMIA_length32_00620.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00620.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,a0bc73256c10d77dace271893ed25ab9
WikiMIA_WikiMIA_length32_00621.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00621.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,ef4187903f40ac1c0cac43662071eba9
WikiMIA_WikiMIA_length32_00622.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00622.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,1bcdb8b0f85ce6776bcf78da030bd550
WikiMIA_WikiMIA_length32_00623.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00623.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,2eda6202315161782c2b777f42747660
WikiMIA_WikiMIA_length32_00624.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00624.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,a16408b198cb0b232582120092729d48
WikiMIA_WikiMIA_length32_00625.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00625.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,0ed26b32052f80386c45f8b3532166f5
WikiMIA_WikiMIA_length32_00626.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00626.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,dabf81ca3040449bb7ac9c1f4a3d59f6
WikiMIA_WikiMIA_length32_00627.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00627.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,85e2ceaa880a9858a8dc22ae1a38f953
WikiMIA_WikiMIA_length32_00628.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00628.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,269687ad3a0fdd879cb9e5961581b2a3
WikiMIA_WikiMIA_length32_00629.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00629.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,5802ca6e68912c3250609b963deedc13
WikiMIA_WikiMIA_length32_00630.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00630.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,03d20378359bd030740ba22ce31fa55a
WikiMIA_WikiMIA_length32_00631.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00631.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,cda6b26838fe44052ea9fabbc6fac420
WikiMIA_WikiMIA_length32_00632.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00632.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,961cf3f28bbef831b34387597094510c
WikiMIA_WikiMIA_length32_00633.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00633.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,c722141c594efa9a01e3457a71db78da
WikiMIA_WikiMIA_length32_00634.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00634.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,0a01518c2fed3fdd086d661c3b8c9e49
WikiMIA_WikiMIA_length32_00635.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00635.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,6fe30c9d8200989e4bc99d7cbf355e25
WikiMIA_WikiMIA_length32_00636.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00636.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,effe57c961cc011eab0156d9b86da8f3
WikiMIA_WikiMIA_length32_00637.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00637.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,579e600700e87f29c67d1f0542da68ad
WikiMIA_WikiMIA_length32_00638.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00638.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,389c1de838329cf50eb3bc83394df9ce
WikiMIA_WikiMIA_length32_00639.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00639.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,6a211b1bc1f48682fbe8bd48053dda40
WikiMIA_WikiMIA_length32_00640.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00640.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,3a2ad879793768d24b792cee923b0d56
WikiMIA_WikiMIA_length32_00641.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00641.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,86bf7d7169c29d737c4b6a972344f6db
WikiMIA_WikiMIA_length32_00642.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00642.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,a92190cb7caec2bd64bc085efead2f99
WikiMIA_WikiMIA_length32_00643.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00643.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,d68f6e15356c32dc93df8213a480e534
WikiMIA_WikiMIA_length32_00644.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00644.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,a8e1719a616e82ab49aeb6a5bfd83a3a
WikiMIA_WikiMIA_length32_00645.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00645.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,c48de0e1647518618f1d93812d35edfb
WikiMIA_WikiMIA_length32_00646.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00646.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,cce5e51e87348cb669fdca21d12fbda5
WikiMIA_WikiMIA_length32_00647.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00647.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,1e871d697da03de7691eeff4787b2542
