file_name,file_path,dataset_family,source_dataset,split,language,label,estimated_membership,text_hash
WikiMIA25_WikiMIA_length64_00566.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00566.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,7a879378c226ced1bb398ab451b20f31
WikiMIA25_WikiMIA_length64_00567.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00567.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,998f9cb697667dcba0dabd121a0a0d42
WikiMIA25_WikiMIA_length64_00568.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00568.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,ba1e8da7422d1db10bc02c6206b81173
WikiMIA25_WikiMIA_length64_00569.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00569.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,1d097b8a2f76210373e2e32a6c195967
WikiMIA25_WikiMIA_length64_00570.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00570.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,2889be47f12af8544023ec112bd0844c
WikiMIA25_WikiMIA_length64_00571.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00571.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,38f5e4bdda380f2502da241b005e111d
WikiMIA25_WikiMIA_length64_00572.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00572.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,894db918b1f925a5ea5420eb7266c81c
WikiMIA25_WikiMIA_length64_00573.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00573.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,2e1491c99e6e2af32225fe75db1b5e49
WikiMIA25_WikiMIA_length64_00574.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00574.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,49dd8e794734203e403764b0a7d2ef60
WikiMIA25_WikiMIA_length64_00575.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00575.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,7723cf600fb236df80054cb6e6235696
WikiMIA25_WikiMIA_length64_00576.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00576.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,ad13713e25a370aba5839d67e9cedb13
WikiMIA25_WikiMIA_length64_00577.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00577.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,3a596c598bf733d7cdc864b3fe2251ca
WikiMIA25_WikiMIA_length64_00578.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00578.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,dee10b19db12f4994943627978954bb4
WikiMIA25_WikiMIA_length64_00579.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00579.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,1e08436a5f108c90e1f9918e16ee329e
WikiMIA25_WikiMIA_length64_00580.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00580.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,c78618bd2a8904578e78da8a25cbf88b
WikiMIA25_WikiMIA_length64_00581.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00581.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,950af2c9a97e15169f0073c801f640c2
WikiMIA25_WikiMIA_length64_00582.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00582.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,8f142df7d67c5df6c5b9a1b64ac42ea5
WikiMIA25_WikiMIA_length64_00583.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00583.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,42938c5d21afc41731250415495e966c
WikiMIA25_WikiMIA_length64_00584.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00584.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,022bdef233f1161d01591cd3d217653d
WikiMIA25_WikiMIA_length64_00585.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00585.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,f2dd3fb0a6aa2f942417c521bc458f8b
WikiMIA25_WikiMIA_length64_00586.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00586.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,fe15a28c577c084d3f23573a25885936
WikiMIA25_WikiMIA_length64_00587.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00587.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,ea307be14c4c789359bfc66d7a9ae030
WikiMIA25_WikiMIA_length64_00588.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00588.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,ef94d6aa47f48b16220e5eae5a0914b5
WikiMIA25_WikiMIA_length64_00589.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00589.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,f13e9cf2f8b2fc2f77f803838a7ba18f
WikiMIA25_WikiMIA_length64_00590.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00590.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,c7fba6992d02202ba5cf2452e2bf80a7
WikiMIA25_WikiMIA_length64_00591.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00591.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,0ec8fd1bc328daf93860e8f606e0c984
WikiMIA25_WikiMIA_length64_00592.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00592.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,a6bbe5db94865ca6176f84031bd4473d
WikiMIA25_WikiMIA_length64_00593.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00593.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,d9277989c6bf1253860a70623249bd23
WikiMIA25_WikiMIA_length64_00594.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00594.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,13b670c75c7fc602581a73efb7fb73d8
WikiMIA25_WikiMIA_length64_00595.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00595.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,716f9690625c14a3aa1287e6ba61bd34
WikiMIA25_WikiMIA_length64_00596.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00596.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,ee11defa12b9a875fa7ef3c85ccd4e3a
WikiMIA25_WikiMIA_length64_00597.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00597.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,b18ffb16333d3905ba66cdf34b9a51db
WikiMIA25_WikiMIA_length64_00598.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00598.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,24030d64fdd47ae2d9512c81ef468692
WikiMIA25_WikiMIA_length64_00599.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00599.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,3ab887ec1c38e6dbf64eee6fd479bfc9
WikiMIA25_WikiMIA_length64_00600.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00600.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,2d3490bd4e14168aa4c14b6f91cb9e13
WikiMIA25_WikiMIA_length64_00601.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00601.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,6674e0ee4922887df8b6451b53897ff0
WikiMIA25_WikiMIA_length64_00602.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00602.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,92f5aae8777bc64efdf608d0ccb6718a
WikiMIA25_WikiMIA_length64_00603.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00603.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,5e37ed6088e83a3ec34df50be3e3b5f5
WikiMIA25_WikiMIA_length64_00604.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00604.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,9def5ec814f09b554598a7f6fab52343
WikiMIA25_WikiMIA_length64_00605.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00605.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,d86592a4373443dcb4b92402513e2296
WikiMIA25_WikiMIA_length64_00606.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00606.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,c00cd407f883be611443e811c49512a6
WikiMIA25_WikiMIA_length64_00607.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00607.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,72b69c57603f2e08431e89500b13bbc7
WikiMIA25_WikiMIA_length64_00608.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00608.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,bab529148bd53d94de2b4ded9a75636a
WikiMIA25_WikiMIA_length64_00609.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00609.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,b141ee25086090b3116b0a1214ef6f33
WikiMIA25_WikiMIA_length64_00610.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00610.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,601504bfec37e9688626154bd7452e46
WikiMIA25_WikiMIA_length64_00611.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00611.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,732571a29692d48c64f84ffa9cfb719a
WikiMIA25_WikiMIA_length64_00612.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00612.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,6970e1525a052423363240eca958a25d
WikiMIA25_WikiMIA_length64_00613.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00613.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,c61424c68c740884d99f2b50a95ab16a
WikiMIA25_WikiMIA_length64_00614.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00614.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,d31a2982dc72c7c21feeae04692c8131
WikiMIA25_WikiMIA_length64_00615.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00615.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,ec496ef82d22d08ca900b311d7e1fa6e
WikiMIA25_WikiMIA_length64_00616.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00616.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,a5911a896f26257b56381595c1c90ed3
WikiMIA25_WikiMIA_length64_00617.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00617.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,143065df41eab499fe464c34a37eef23
WikiMIA25_WikiMIA_length64_00618.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00618.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,296d41ffce8a6ef8bf0b6912c19c7d07
WikiMIA25_WikiMIA_length64_00619.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00619.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,e48665e3a9ad1cc33aab091d6f04c783
WikiMIA25_WikiMIA_length64_00620.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00620.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,1b1a489e6f7c93b7e9b28a2a4aa30dbf
WikiMIA25_WikiMIA_length64_00621.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00621.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,28e3cba04d277d6f49bc79bfde9555ee
WikiMIA25_WikiMIA_length64_00622.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00622.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,7c65508d8efb3b6f17d238a1d90da4e1
WikiMIA25_WikiMIA_length64_00623.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00623.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,89112393ba141fa65eadeecac7aa8647
WikiMIA25_WikiMIA_length64_00624.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00624.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,b03d2d16970ea082086cadef7b30d965
WikiMIA25_WikiMIA_length64_00625.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00625.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,6939c66cbcb66807787c029a7fbf9960
WikiMIA25_WikiMIA_length64_00626.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00626.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,abdea1a3e7f0fa4a0f53c675ea3b21e0
WikiMIA25_WikiMIA_length64_00627.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00627.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,aafb9aeee1be7dab306b712d30c88831
WikiMIA25_WikiMIA_length64_00628.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00628.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,f5bcf952caf44bfef830fbdf8a45ca22
WikiMIA25_WikiMIA_length64_00629.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00629.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,daca9121d5e0cb76752a227a43d58c77
WikiMIA25_WikiMIA_length64_00630.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00630.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,bafe62c1bbfdc98e01655f20af76986b
WikiMIA25_WikiMIA_length64_00631.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00631.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,de99311be906c87e845058b773d0d6ac
WikiMIA25_WikiMIA_length64_00632.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00632.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,8e3d228d21b891b6ba98df8213c4d580
WikiMIA25_WikiMIA_length64_00633.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00633.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,a0cc3082168512f41fc359ed1f4f7471
WikiMIA25_WikiMIA_length64_00634.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00634.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,63c1ed8caa6ed850a6fb25e308b3a56f
WikiMIA25_WikiMIA_length64_00635.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00635.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,f2ad661bc979fccc42af6d9b23c77f2f
WikiMIA25_WikiMIA_length64_00636.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00636.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,5b8602defd5438804c038b54ac4916c4
WikiMIA25_WikiMIA_length64_00637.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00637.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,e9e9c3749b7d6f3a0386b2c515bde7d5
WikiMIA25_WikiMIA_length64_00638.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00638.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,692b8cd6f41bd31ffa3e1046c15f35ca
WikiMIA25_WikiMIA_length64_00639.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00639.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,f3a76893ac6d8f29133251d340036db1
WikiMIA25_WikiMIA_length64_00640.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00640.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,c47dabcee0a8430049113977d55452a1
WikiMIA25_WikiMIA_length64_00641.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00641.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,8c4a219e960faf75bf57e49bf570b8a6
WikiMIA25_WikiMIA_length64_00642.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00642.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,c6489b02c9cc2fbc51ac670ed3bfa770
WikiMIA25_WikiMIA_length64_00643.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00643.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,ed158d782970fbe2ca4b05b3a9b0e7ff
WikiMIA25_WikiMIA_length64_00644.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00644.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,51a0c806445bd86cd2acbdd862bac3d0
WikiMIA25_WikiMIA_length64_00645.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00645.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,0834b8543eeb662f3e228cc4054fa4e2
WikiMIA25_WikiMIA_length64_00646.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00646.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,e422bb82fe3de1bee42101dd9298eb30
WikiMIA25_WikiMIA_length64_00647.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00647.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,f1c0374ce8571621aaece740458b2847
WikiMIA25_WikiMIA_length64_00648.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00648.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,acf4af5ae690d8a9dd3f28fc158de9e1
WikiMIA25_WikiMIA_length64_00649.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00649.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,50e85aea1e9067a5bc3ad3879c7e6c07
WikiMIA25_WikiMIA_length64_00650.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00650.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,a17b1575eee38557f1020129c2cafe2b
WikiMIA25_WikiMIA_length64_00651.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00651.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,06373e71630ce914b6a21be2a2a5bf22
WikiMIA25_WikiMIA_length64_00652.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00652.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,28f4535b5cd1fe542ba4285cee5fed02
WikiMIA25_WikiMIA_length64_00653.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00653.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,511fc668a371d3a83547ff7940e37a12
WikiMIA25_WikiMIA_length64_00654.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00654.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,d84928ec3a72c7208f77677f2824118f
WikiMIA25_WikiMIA_length64_00655.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00655.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,96c00576d8441056ea615846caa2a7b4
WikiMIA25_WikiMIA_length64_00656.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00656.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,9506a3e23e8421ecdbcdafbf74cdb0c6
WikiMIA25_WikiMIA_length64_00657.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00657.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,09e09a4a6c80e8f31653965dfc4b2274
WikiMIA25_WikiMIA_length64_00658.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00658.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,3523b95d40fb50541b3ba4c8b687f38d
WikiMIA25_WikiMIA_length64_00659.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00659.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,957d04783c7b98441318d720d9b526de
WikiMIA25_WikiMIA_length64_00660.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00660.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,71c48eb26acc56940e2df746a760916f
WikiMIA25_WikiMIA_length64_00661.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00661.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,090033f8e81fccdc4a237dd863e580ab
WikiMIA25_WikiMIA_length64_00662.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00662.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,a3d9ca236c1fde5c5291553d87e22e64
WikiMIA25_WikiMIA_length64_00663.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00663.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,61944b1d1760e2684ccbc91a5883b94c
WikiMIA25_WikiMIA_length64_00664.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00664.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,958f7d81923bfe600c271b4720292346
WikiMIA25_WikiMIA_length64_00665.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00665.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,a98131506a1cb16b5edb6681fc3a917d
WikiMIA25_WikiMIA_length64_00666.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00666.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,ddf52988b189341e162668e8dde792ef
WikiMIA25_WikiMIA_length64_00667.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00667.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,77ec88c1f928f149b7bbb89aa70091ad
WikiMIA25_WikiMIA_length64_00668.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00668.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,d9a07ec7a4bae6bfce3b1bac03618f51
WikiMIA25_WikiMIA_length64_00669.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00669.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,5f80db1baa642ab04bc2f44053433d4c
WikiMIA25_WikiMIA_length64_00670.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00670.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,455984cd7bc476bc94aab1c912fb5b7d
WikiMIA25_WikiMIA_length64_00671.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00671.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,cc7880462a5a183bfdd6dec0fb4f25f6
WikiMIA25_WikiMIA_length64_00672.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00672.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,f7aa521fc548f55cd0fcc72083765538
WikiMIA25_WikiMIA_length64_00673.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00673.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,d4e2652bc73bcd67f060f851485e68a1
WikiMIA25_WikiMIA_length64_00674.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00674.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,ee2f7309f08bef528f44b62c59b0c09f
WikiMIA25_WikiMIA_length64_00675.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00675.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,42c011514982eac99fb7fcc862ed64b6
WikiMIA25_WikiMIA_length64_00676.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00676.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,c55e1570616996e809415f3fb8426d74
WikiMIA25_WikiMIA_length64_00677.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00677.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,4902b8e00ed7654e69df1084777f6a04
WikiMIA25_WikiMIA_length64_00678.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00678.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,03a8de8de3f8e8f410476ebf1adffc13
WikiMIA25_WikiMIA_length64_00679.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00679.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,caa3ccfd7290c46a35db238b3c40841e
WikiMIA25_WikiMIA_length64_00680.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00680.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,ae55b827cdd17cba1950773d0208d1ed
WikiMIA25_WikiMIA_length64_00681.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00681.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,779046b2c7235bd28986e8c4ce2ae554
WikiMIA25_WikiMIA_length64_00682.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00682.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,7e6c78fa9daa25f21df3fbefc9389d7f
WikiMIA25_WikiMIA_length64_00683.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00683.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,b03d2d16970ea082086cadef7b30d965
WikiMIA25_WikiMIA_length64_00684.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00684.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,c3f64451ac5623c94fcd70754b1e2547
WikiMIA25_WikiMIA_length64_00685.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00685.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,f836bc21b3626709cf70b9a6bc4e1ede
WikiMIA25_WikiMIA_length64_00686.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00686.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,6cd3a0edf6e399e2eef19bbed2ed87e4
WikiMIA25_WikiMIA_length64_00687.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00687.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,2815ec55478c09b49d1bb8d9a6baa4dc
WikiMIA25_WikiMIA_length64_00688.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_00688.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,a1938d401d0e91b3c7fe034f44c8fca7
