file_name,file_path,dataset_family,source_dataset,split,language,label,estimated_membership,text_hash
WikiMIA24_WikiMIA_length64_00402.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00402.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,9c19f7291ff2273520c0eea2ee125ecf
WikiMIA24_WikiMIA_length64_00403.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00403.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,1bddf9af804e7f729eb7b7b6739b3b01
WikiMIA24_WikiMIA_length64_00404.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00404.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,138650ba86a5d52b1f0b044def393f3b
WikiMIA24_WikiMIA_length64_00405.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00405.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,77f35bb28dd765bc58cb9a8fbfd55ab3
WikiMIA24_WikiMIA_length64_00406.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00406.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,81a4b734130ff3c68e6433fc4a0b0465
WikiMIA24_WikiMIA_length64_00407.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00407.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,08a37de7f07cdb96afd1d4ba7f022eab
WikiMIA24_WikiMIA_length64_00408.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00408.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,beae1f1a3776b5ea765d868220180c3e
WikiMIA24_WikiMIA_length64_00409.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00409.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,c34d9f78613430ba9010370b85e8793b
WikiMIA24_WikiMIA_length64_00410.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00410.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,232f9a0fb53fba434c1e53cbabfe2741
WikiMIA24_WikiMIA_length64_00411.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00411.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,f6e5e0bd47c617b0c7fb81219d3b0f89
WikiMIA24_WikiMIA_length64_00412.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00412.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,567bcbe97a712a1b90585d0cd8843ad5
WikiMIA24_WikiMIA_length64_00413.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00413.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,1e14261aaf215932267166a85fe27fc7
WikiMIA24_WikiMIA_length64_00414.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00414.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,25b1a54b25984bef0be83d2b99135f71
WikiMIA24_WikiMIA_length64_00415.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00415.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,bcd07029ed17d724534f2aaebf6231ae
WikiMIA24_WikiMIA_length64_00416.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00416.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,8587616c8ce711e22a0b98ce08b1c424
WikiMIA24_WikiMIA_length64_00417.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00417.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,63a1261a5e2e9852c0cd1e91f5242295
WikiMIA24_WikiMIA_length64_00418.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00418.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,19dfb44e3a297551d1f8d1611cfc1269
WikiMIA24_WikiMIA_length64_00419.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00419.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,7131e605f275bb281098fc94b182cace
WikiMIA24_WikiMIA_length64_00420.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00420.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,9506a3e23e8421ecdbcdafbf74cdb0c6
WikiMIA24_WikiMIA_length64_00421.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00421.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,e4d0c81c937456b9c538acf89af66209
WikiMIA24_WikiMIA_length64_00422.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00422.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,db100e2e26a46b0b3983c16043b8081d
WikiMIA24_WikiMIA_length64_00423.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00423.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,665de2366fe75254d4d61d6947e724c9
WikiMIA24_WikiMIA_length64_00424.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00424.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,3bcb6296eca2acce9f54c8c2189b7028
WikiMIA24_WikiMIA_length64_00425.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00425.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,3617f18c9de1127e1fe1fc572aa316ca
WikiMIA24_WikiMIA_length64_00426.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00426.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,3fdbe5025356d172621d2067b6baec59
WikiMIA24_WikiMIA_length64_00427.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00427.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,af3abf84194dfb394bb952e6be99a356
WikiMIA24_WikiMIA_length64_00428.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00428.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,0af7dd2bfde2ffbe86cfad331f82a420
WikiMIA24_WikiMIA_length64_00429.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00429.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,89611d855a85d81d10443587de9ccbe7
WikiMIA24_WikiMIA_length64_00430.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00430.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,6979ee4d1432faa13b6e1960657a2a60
WikiMIA24_WikiMIA_length64_00431.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00431.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,c4976d54d52e315396dd75f598f912db
WikiMIA24_WikiMIA_length64_00432.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00432.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,fb19fa0cacb6ec7305b828bc945fb5b6
WikiMIA24_WikiMIA_length64_00433.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00433.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,d2ebc22cf7ad4413f634e2a01c2327be
WikiMIA24_WikiMIA_length64_00434.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00434.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,f1ebd62ab0430969477da7468fbe408c
WikiMIA24_WikiMIA_length64_00435.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00435.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,7b6de97623ead6bb227054f44ccd6019
WikiMIA24_WikiMIA_length64_00436.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00436.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,07e9058f2824f0439dcd705b37a26ee5
WikiMIA24_WikiMIA_length64_00437.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00437.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,b7788d24fdafa223a7c1eae2dad09484
WikiMIA24_WikiMIA_length64_00438.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00438.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,88543f2f6ff7c6eee551e9ecde99dd6d
WikiMIA24_WikiMIA_length64_00439.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00439.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,86542bb5a93122fbdcb6376b3b9b2f98
WikiMIA24_WikiMIA_length64_00440.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00440.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,da974e866e7d467fc2fabac18118cdfc
WikiMIA24_WikiMIA_length64_00441.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00441.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,5e163c8e3dc8d99d67279cc9e6a60f1e
WikiMIA24_WikiMIA_length64_00442.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00442.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,8cd64e99473adc1f770daeca9423530c
WikiMIA24_WikiMIA_length64_00443.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00443.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,ff4d6509c318cd24d3308a8fefcedace
WikiMIA24_WikiMIA_length64_00444.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00444.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,4f162e3a311aba8e8cf53b701c6c75e9
WikiMIA24_WikiMIA_length64_00445.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00445.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,9e3aba9b8e86336afbf272ee11645488
WikiMIA24_WikiMIA_length64_00446.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00446.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,ec15cacc28147b4c171ca04c0d7ad42b
WikiMIA24_WikiMIA_length64_00447.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00447.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,300f7bc075d801382ac4dd9d1403d4f6
WikiMIA24_WikiMIA_length64_00448.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00448.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,a201979fae99c14eef3b86f75e0b9e3d
WikiMIA24_WikiMIA_length64_00449.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00449.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,c074b7bb19115637a4e1e849e8c21168
WikiMIA24_WikiMIA_length64_00450.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00450.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,c30df85b901cecb22691cf627d28b761
WikiMIA24_WikiMIA_length64_00451.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00451.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,ccd5cb6672a1aae55325bb826f2f7bd9
WikiMIA24_WikiMIA_length64_00452.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00452.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,f2bebe9182e641a7f7a7046c34bf66de
WikiMIA24_WikiMIA_length64_00453.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00453.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,3fdbe5025356d172621d2067b6baec59
WikiMIA24_WikiMIA_length64_00454.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00454.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,8e49272bbc3a757cc0aa560482f73b42
WikiMIA24_WikiMIA_length64_00455.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00455.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,60844ec9c42712c2240ee194bd9d2f63
WikiMIA24_WikiMIA_length64_00456.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00456.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,2a9b9d5d6a08ff37de830d84cf9a3e03
WikiMIA24_WikiMIA_length64_00457.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00457.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,cdc01cdc9fba161261aed52338853dbe
WikiMIA24_WikiMIA_length64_00458.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00458.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,3ca63dccb800ae97b3c3c0daeb38bdc0
WikiMIA24_WikiMIA_length64_00459.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00459.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,6a5f0d177bba48e9a6128ecd83457fcc
WikiMIA24_WikiMIA_length64_00460.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00460.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,8837b152f3c29aad7808ec02768983d9
WikiMIA24_WikiMIA_length64_00461.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00461.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,ad2507ecac30c3a5958427991e20931a
WikiMIA24_WikiMIA_length64_00462.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00462.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,c106cd66772251d3dde0c815834010e8
WikiMIA24_WikiMIA_length64_00463.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00463.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,a83a78911bb78cb6abf73709cf3f8b63
WikiMIA24_WikiMIA_length64_00464.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00464.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,b5f66c3bf616f003ba6f3f332ba124fe
WikiMIA24_WikiMIA_length64_00465.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00465.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,e475a5fffa9823d07679110d323cfe86
WikiMIA24_WikiMIA_length64_00466.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00466.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,23aabc9360d32915bb72d3239971b3ac
WikiMIA24_WikiMIA_length64_00467.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00467.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,ccb7b03b1b97f065c5ad6c59d94d0414
WikiMIA24_WikiMIA_length64_00468.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00468.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,1285cd606b5a89911af697427552513b
WikiMIA24_WikiMIA_length64_00469.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00469.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,8629bcb6595b3c339e6c0569f2767a31
WikiMIA24_WikiMIA_length64_00470.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00470.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,8e99ac511ee04b8bdffabbd2dbddc89f
WikiMIA24_WikiMIA_length64_00471.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00471.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,48f84cc96a3a9ce83d8cbbeaecca473d
WikiMIA24_WikiMIA_length64_00472.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00472.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,1ef5372034519a69d25fa39fa6d1c3d6
WikiMIA24_WikiMIA_length64_00473.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00473.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,855b501c43464c86c3f14781bc6ae930
WikiMIA24_WikiMIA_length64_00474.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00474.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,0b99dd83110fc4c18b313e95fe586657
WikiMIA24_WikiMIA_length64_00475.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00475.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,90806515ca20b336b98d85e4fe13e03a
WikiMIA24_WikiMIA_length64_00476.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00476.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,615659e6ed51101cef825f3fa8fed95e
WikiMIA24_WikiMIA_length64_00477.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00477.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,4672d8820e77d3a9f9b37b495049355c
WikiMIA24_WikiMIA_length64_00478.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00478.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,0587855291bdea491bb74e2361c04422
WikiMIA24_WikiMIA_length64_00479.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00479.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,ee0363b314106cf6dda5c1e7b6a917f6
WikiMIA24_WikiMIA_length64_00480.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00480.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,6cf5c70ac691970de65c959ee925553f
WikiMIA24_WikiMIA_length64_00481.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00481.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,7ab817c9e1da95b8ac062d2737a387e0
WikiMIA24_WikiMIA_length64_00482.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00482.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,ea242ee1512498164b4043af6a18f009
WikiMIA24_WikiMIA_length64_00483.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00483.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,3bc619ea2d5b5180f22faa0b1ca69367
WikiMIA24_WikiMIA_length64_00484.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00484.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,dec9593cb641629ac4bbc43af10ed484
WikiMIA24_WikiMIA_length64_00485.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00485.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,958831edd3f281d42e10367cebe9e4af
WikiMIA24_WikiMIA_length64_00486.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00486.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,3fb2958e22aa5ce093b0128f1cb865dc
WikiMIA24_WikiMIA_length64_00487.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00487.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,1d931932a17f709531b411ca50e37baf
WikiMIA24_WikiMIA_length64_00488.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00488.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,f812a7695db7294a0a52f86d6628f342
WikiMIA24_WikiMIA_length64_00489.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00489.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,f37e4a00184dc5bad8cccb30addd98da
WikiMIA24_WikiMIA_length64_00490.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00490.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,46248fc7e842514f1de1b63eb01db3d7
WikiMIA24_WikiMIA_length64_00491.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00491.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,38310493b6301744081b89f1e6b37711
WikiMIA24_WikiMIA_length64_00492.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00492.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,3decec93dee065481b5333015ca62982
WikiMIA24_WikiMIA_length64_00493.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00493.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,b83eea6bc3174b5038a2ab454104d62e
WikiMIA24_WikiMIA_length64_00494.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00494.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,e52c7b493bc8fe93e324a776d29adb17
WikiMIA24_WikiMIA_length64_00495.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00495.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,50c1b0c3ea399df78e820a720dbb1417
WikiMIA24_WikiMIA_length64_00496.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00496.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,42ad657a6e94bbf85ff007655683f872
WikiMIA24_WikiMIA_length64_00497.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00497.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,3ff91a1a42af5dbddee92c4bc7f59f5a
WikiMIA24_WikiMIA_length64_00498.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00498.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,80b85751b1f328119efaf87609541c32
WikiMIA24_WikiMIA_length64_00499.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00499.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,48d61f98c749fb310557366189d0d7b3
WikiMIA24_WikiMIA_length64_00500.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00500.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,76fb12c6a234f138d151a016a835a147
WikiMIA24_WikiMIA_length64_00501.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00501.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,56ccd3e5c1248bb6cddbfce6b7966441
WikiMIA24_WikiMIA_length64_00502.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00502.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,88f9202e7452db8254b1a4fd82bc73aa
WikiMIA24_WikiMIA_length64_00503.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00503.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,4c2989a0765d418c06ccb1c2c751a08d
WikiMIA24_WikiMIA_length64_00504.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00504.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,a33526f2aed8ad040fe4d0258115c39b
WikiMIA24_WikiMIA_length64_00505.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00505.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,9af86af400b504e5a89719e6c1e6d9fb
WikiMIA24_WikiMIA_length64_00506.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00506.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,66742a9e1f868023e689aa013743fe17
WikiMIA24_WikiMIA_length64_00507.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00507.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,b23ebe8eab8b816afd23fe8d55ba3603
WikiMIA24_WikiMIA_length64_00508.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00508.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,a98131506a1cb16b5edb6681fc3a917d
WikiMIA24_WikiMIA_length64_00509.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00509.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,e138cbcdef781877e9a29cc8b4bef194
WikiMIA24_WikiMIA_length64_00510.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00510.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,43182adb633b81d86776a4bfee4efa67
WikiMIA24_WikiMIA_length64_00511.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00511.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,78741ce90bd6e69416a94e1a0c64fbf6
WikiMIA24_WikiMIA_length64_00512.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00512.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,188accc1d7e29c2003efcdc2855fe03f
WikiMIA24_WikiMIA_length64_00513.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00513.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,74f518fa69047d13a473b4ba9a03919b
WikiMIA24_WikiMIA_length64_00514.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00514.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,ddf52988b189341e162668e8dde792ef
WikiMIA24_WikiMIA_length64_00515.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00515.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,17d2f56716274cf0a6f594055831f349
WikiMIA24_WikiMIA_length64_00516.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00516.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,ca1ad9ca6adaa1dac8ca014c1ca00652
WikiMIA24_WikiMIA_length64_00517.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00517.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,4b7fea67c56410667bcd638494db67c2
WikiMIA24_WikiMIA_length64_00518.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00518.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,ab953ae4bf8c6faeb0a9031cfeb93d6b
WikiMIA24_WikiMIA_length64_00519.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00519.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,a154924dc5a2258f503585fa52c5b510
WikiMIA24_WikiMIA_length64_00520.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00520.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,d0a234311cf984d9cd7776f86eb3e92d
WikiMIA24_WikiMIA_length64_00521.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00521.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,3134cdedac4f791902758c25fa222104
WikiMIA24_WikiMIA_length64_00522.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00522.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,8125d4a1f521cc731acee1f516c052b4
WikiMIA24_WikiMIA_length64_00523.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00523.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,cbec0f860baedf626757b119a2f2f3fc
WikiMIA24_WikiMIA_length64_00524.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_00524.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,5158ca2d8f9aaa90b03bcc4e4c1c05c7
